Game Clock,2min Warning,Late Game,Lead,d1,d2,d3,d4,Distance,LateLong,Spot,isRedZone,Play Type
0.994503968,0,0,0.5,1,0,0,0,0.25,0,0.757575758,0,PASS
0.989007937,0,0,0.5,0,1,0,0,0.125,0,0.707070707,0,RUSH
0.983511905,0,0,0.5,0,0,1,0,0.05,0,0.676767677,0,PASS
0.978015873,0,0,0.5,1,0,0,0,0.25,0,0.616161616,0,RUSH
0.972519841,0,0,0.5,0,1,0,0,0.15,0,0.575757576,0,PASS
0.96702381,0,0,0.5,0,0,1,0,0.15,0,0.575757576,0,PASS
0.961527778,0,0,0.5,1,0,0,0,0.25,0,0.484848485,0,RUSH
0.956031746,0,0,0.5,0,1,0,0,0.15,0,0.444444444,0,PASS
0.950535714,0,0,0.5,1,0,0,0,0.25,0,0.373737374,0,PASS
0.945039683,0,0,0.5,0,1,0,0,0.2,0,0.353535354,0,PASS
0.934047619,0,0,0.5,1,0,0,0,0.375,0,0.252525253,0,PASS
0.928551587,0,0,0.5,0,1,0,0,0.325,0,0.232323232,0,PASS
0.923055556,0,0,0.5,0,0,1,0,0.325,1,0.232323232,0,RUSH
0.917559524,0,0,0.5,0,0,0,1,0.4,1,0.262626263,0,FIELD_GOAL
0.8375,0,0,0.5,1,0,0,0,0.25,0,0.757575758,0,PASS
0.827388889,0,0,0.5,1,0,0,0,0.25,0,0.646464646,0,RUSH
0.822333333,0,0,0.5,0,1,0,0,0.15,0,0.606060606,0,RUSH
0.817277778,0,0,0.5,0,0,1,0,0.1,0,0.585858586,0,PASS
0.817277778,0,0,0.5,0,0,0,1,0.1,0,0.585858586,0,PUNT
0.780555556,0,0,0.5,1,0,0,0,0.25,0,0.757575758,0,PASS
0.775111111,0,0,0.5,1,0,0,0,0.25,0,0.565656566,0,RUSH
0.769666667,0,0,0.5,0,1,0,0,0.15,0,0.525252525,0,PASS
0.764222222,0,0,0.5,0,0,1,0,0.15,0,0.525252525,0,PASS
0.758777778,0,0,0.5,1,0,0,0,0.25,0,0.424242424,0,RUSH
0.747888889,0,0,0.5,1,0,0,0,0.125,0,0.151515152,1,PASS
0.75,0,0,0.5,1,0,0,0,0.15,0,0.060606061,1,PASS
0.744555556,0,0,0.5,0,1,0,0,0.15,0,0.060606061,1,RUSH
0.739111111,0,0,0.5,0,0,1,0,0.025,0,0.01010101,1,RUSH
0.7275,0,0,0.5,0,0,0,1,0.275,1,0.111111111,1,FIELD_GOAL
0.6975,0,0,0.521428571,1,0,0,0,0.25,0,0.727272727,0,RUSH
0.689537037,0,0,0.521428571,0,1,0,0,0.325,0,0.757575758,0,PASS
0.681574074,0,0,0.521428571,0,0,1,0,0.325,1,0.757575758,0,RUSH
0.681574074,0,0,0.521428571,0,0,0,1,0.475,1,0.818181818,0,PUNT
0.646944444,0,0,0.521428571,1,0,0,0,0.25,0,0.949494949,0,RUSH
0.637222222,0,0,0.521428571,0,1,0,0,0.125,0,0.898989899,0,PASS
0.6275,0,0,0.521428571,0,0,1,0,0.025,0,0.858585859,0,RUSH
0.6275,0,0,0.521428571,0,0,0,1,0.05,0,0.868686869,0,PUNT
0.588611111,0,0,0.5,1,0,0,0,0.25,0,0.777777778,0,PASS
0.584222222,0,0,0.5,0,1,0,0,0.075,0,0.707070707,0,PASS
0.575444444,0,0,0.5,1,0,0,0,0.25,0,0.585858586,0,PASS
0.571055556,0,0,0.5,0,1,0,0,0.25,0,0.585858586,0,PASS
0.566666667,0,0,0.5,0,0,1,0,0.25,1,0.585858586,0,PASS
0.566666667,0,0,0.5,0,0,0,1,0.25,1,0.585858586,0,PUNT
0.547777778,0,0,0.5,1,0,0,0,0.25,0,0.727272727,0,PASS
0.542638889,0,0,0.5,0,1,0,0,0.1,0,0.666666667,0,PASS
0.5375,0,0,0.5,0,0,1,0,0.1,0,0.666666667,0,PASS
0.532361111,1,0,0.5,1,0,0,0,0.25,0,0.606060606,0,RUSH
0.527222222,1,0,0.5,1,0,0,0,0.25,0,0.424242424,0,RUSH
0.522083333,1,0,0.5,0,1,0,0,0.025,0,0.333333333,0,PASS
0.437777778,0,0,0.528571429,1,0,0,0,0.25,0,0.808080808,0,PASS
0.433440171,0,0,0.528571429,0,1,0,0,0.125,0,0.757575758,0,PASS
0.429102564,0,0,0.528571429,1,0,0,0,0.25,0,0.686868687,0,RUSH
0.424764957,0,0,0.528571429,0,1,0,0,0.15,0,0.646464646,0,PASS
0.409444444,0,0,0.528571429,0,0,1,0,0.175,1,0.656565657,0,PASS
0.405106838,0,0,0.528571429,1,0,0,0,0.25,0,0.474747475,0,PASS
0.400769231,0,0,0.528571429,1,0,0,0,0.25,0,0.353535354,0,RUSH
0.396431624,0,0,0.528571429,0,1,0,0,0.275,0,0.363636364,0,PASS
0.392094017,0,0,0.528571429,0,0,1,0,0.275,1,0.363636364,0,PASS
0.38775641,0,0,0.528571429,1,0,0,0,0.25,0,0.242424242,0,PASS
0.383418803,0,0,0.528571429,0,1,0,0,0.25,0,0.242424242,0,PASS
0.379081197,0,0,0.528571429,1,0,0,0,0.2,0,0.080808081,1,RUSH
0.37474359,0,0,0.528571429,0,1,0,0,0.25,0,0.101010101,1,PASS
0.341388889,0,0,0.528571429,1,0,0,0,0.25,0,0.818181818,0,PASS
0.338009259,0,0,0.528571429,0,1,0,0,0.225,0,0.808080808,0,PASS
0.33125,0,0,0.528571429,1,0,0,0,0.25,0,0.555555556,0,PASS
0.32787037,0,0,0.528571429,0,1,0,0,0.25,0,0.555555556,0,PASS
0.324490741,0,0,0.528571429,0,0,1,0,0.25,1,0.555555556,0,RUSH
0.324490741,0,0,0.528571429,0,0,0,1,0.475,1,0.646464646,0,PUNT
0.298611111,0,0,0.528571429,1,0,0,0,0.25,0,0.515151515,0,PASS
0.291574074,0,0,0.528571429,0,1,0,0,0.25,0,0.515151515,0,RUSH
0.284537037,0,0,0.528571429,0,0,1,0,0.575,1,0.646464646,0,RUSH
0.284537037,0,0,0.528571429,0,0,0,1,0.45,1,0.595959596,0,PUNT
0.217777778,0,0,0.528571429,1,0,0,0,0.25,0,0.787878788,0,PASS
0.213634259,0,0,0.528571429,0,1,0,0,0.15,0,0.747474747,0,PASS
0.209490741,0,0,0.528571429,1,0,0,0,0.25,0,0.525252525,0,PASS
0.205347222,0,0,0.528571429,1,0,0,0,0.25,0,0.393939394,0,PASS
0.201203704,0,0,0.528571429,0,1,0,0,0.025,0,0.303030303,0,PASS
0.197060185,0,0,0.528571429,0,0,1,0,0.025,0,0.303030303,0,PASS
0.192916667,0,0,0.528571429,1,0,0,0,0.25,0,0.292929293,0,PASS
0.188773148,0,0,0.528571429,0,1,0,0,0.025,0,0.202020202,1,PASS
0.18462963,0,0,0.528571429,0,0,1,0,0.025,0,0.202020202,1,RUSH
0.176342593,0,0,0.528571429,1,0,0,0,0.05,0,0.02020202,1,RUSH
0.172199074,0,0,0.528571429,0,1,0,0,0.275,0,0.111111111,1,RUSH
0.135555556,0,0,0.578571429,1,0,0,0,0.25,0,0.707070707,0,RUSH
0.12968254,0,0,0.578571429,0,1,0,0,0.15,0,0.666666667,0,PASS
0.123809524,0,0,0.578571429,1,0,0,0,0.25,0,0.363636364,0,PASS
0.117936508,0,0,0.578571429,1,0,0,0,0.25,0,0.161616162,1,PASS
0.112063492,0,1,0.578571429,0,1,0,0,0.2,0,0.141414141,1,PASS
0.106190476,0,1,0.578571429,0,0,1,0,0.075,0,0.090909091,1,PASS
0.10031746,0,1,0.578571429,1,0,0,0,0.075,0,0.03030303,1,PASS
0.066388889,0,1,0.628571429,1,0,0,0,0.25,0,0.434343434,0,PASS
0.062,0,1,0.628571429,1,0,0,0,0.25,0,0.333333333,0,PASS
0.053222222,0,1,0.628571429,0,1,0,0,0.5,0,0.434343434,0,PASS
0.048833333,0,1,0.628571429,0,0,1,0,0.025,0,0.242424242,0,RUSH
0.044444444,0,1,0.628571429,1,0,0,0,0.25,0,0.222222222,0,PASS
0.995185185,0,0,0.5,1,0,0,0,0.25,0,0.636363636,0,PASS
0.99037037,0,0,0.5,1,0,0,0,0.25,0,0.454545455,0,RUSH
0.985555556,0,0,0.5,0,1,0,0,0.175,0,0.424242424,0,PASS
0.945555556,0,0,0.55,1,0,0,0,0.25,0,0.595959596,0,PASS
0.940138889,0,0,0.55,0,1,0,0,0.25,0,0.595959596,0,PASS
0.934722222,0,0,0.55,0,0,1,0,0.275,1,0.606060606,0,PASS
0.929305556,0,0,0.55,1,0,0,0,0.25,0,0.262626263,0,PASS
0.918472222,0,0,0.55,1,0,0,0,0.375,0,0.171717172,1,PASS
0.913055556,0,0,0.55,0,1,0,0,0.2,0,0.101010101,1,RUSH
0.907638889,0,0,0.55,0,0,1,0,0.075,0,0.050505051,1,RUSH
0.902222222,0,0,0.55,1,0,0,0,0.025,0,0.01010101,1,RUSH
0.892407407,0,0,0.55,1,0,0,0,0.5,0,0.878787879,0,RUSH
0.886203704,0,0,0.55,0,1,0,0,0.375,0,0.828282828,0,PASS
0.88,0,0,0.55,0,0,1,0,0.2,1,0.757575758,0,RUSH
0.873796296,0,0,0.55,1,0,0,0,0.25,0,0.636363636,0,PASS
0.867592593,0,0,0.55,0,1,0,0,0.075,0,0.565656566,0,RUSH
0.861388889,0,0,0.55,0,0,1,0,0.05,0,0.555555556,0,RUSH
0.855185185,0,0,0.55,1,0,0,0,0.25,0,0.515151515,0,PASS
0.848981481,0,0,0.55,1,0,0,0,0.25,0,0.393939394,0,RUSH
0.842777778,0,0,0.55,0,1,0,0,0.225,0,0.383838384,0,RUSH
0.83037037,0,0,0.55,1,0,0,0,0.5,0,0.383838384,0,RUSH
0.824166667,0,0,0.55,0,1,0,0,0.475,0,0.373737374,0,PASS
0.817962963,0,0,0.55,0,0,1,0,0.175,1,0.252525253,0,PASS
0.820277778,0,0,0.6,1,0,0,0,0.25,0,0.262626263,0,PASS
0.81625,0,0,0.6,0,1,0,0,0.05,0,0.181818182,1,RUSH
0.777222222,0,0,0.65,1,0,0,0,0.25,0,0.868686869,0,PASS
0.769722222,0,0,0.65,0,1,0,0,0.25,0,0.868686869,0,PASS
0.762222222,0,0,0.65,0,0,1,0,0.1,0,0.808080808,0,RUSH
0.756666667,0,0,0.65,0,0,0,1,0.025,0,0.777777778,0,PUNT
0.736944444,0,0,0.65,1,0,0,0,0.25,0,0.626262626,0,PASS
0.728277778,0,0,0.65,0,1,0,0,0.225,0,0.616161616,0,PASS
0.719611111,0,0,0.65,1,0,0,0,0.25,0,0.515151515,0,RUSH
0.710944444,0,0,0.65,0,1,0,0,0.075,0,0.444444444,0,RUSH
0.693611111,0,0,0.65,0,0,1,0,0.475,1,0.606060606,0,RUSH
0.693611111,0,0,0.65,0,0,0,1,0.225,1,0.505050505,0,PUNT
0.672777778,0,0,0.65,1,0,0,0,0.25,0,0.949494949,0,PASS
0.666851852,0,0,0.65,1,0,0,0,0.25,0,0.808080808,0,RUSH
0.660925926,0,0,0.65,0,1,0,0,0.125,0,0.757575758,0,RUSH
0.655,0,0,0.65,0,0,1,0,0.075,0,0.737373737,0,PASS
0.649074074,0,0,0.65,1,0,0,0,0.25,0,0.606060606,0,PASS
0.643148148,0,0,0.65,0,1,0,0,0.25,0,0.606060606,0,PASS
0.625277778,0,0,0.7,1,0,0,0,0.25,0,0.575757576,0,RUSH
0.621666667,0,0,0.7,0,1,0,0,0.2,0,0.555555556,0,PASS
0.618055556,0,0,0.7,0,0,1,0,0.2,1,0.555555556,0,PASS
0.614444444,0,0,0.7,1,0,0,0,0.2,0,0.080808081,1,PASS
0.610833333,0,0,0.7,0,1,0,0,0.2,0,0.080808081,1,RUSH
0.607222222,0,0,0.7,0,0,1,0,0.15,0,0.060606061,1,PASS
0.6,0,0,0.7,0,0,0,1,0.275,1,0.111111111,1,FIELD_GOAL
0.57,0,0,0.721428571,1,0,0,0,0.25,0,0.96969697,0,PASS
0.565192308,0,0,0.721428571,0,1,0,0,0.25,0,0.96969697,0,PASS
0.560384615,0,0,0.721428571,0,0,1,0,0.25,1,0.96969697,0,RUSH
0.555576923,0,0,0.721428571,1,0,0,0,0.25,0,0.858585859,0,PASS
0.550769231,0,0,0.721428571,0,1,0,0,0.25,0,0.858585859,0,PASS
0.545961538,0,0,0.721428571,1,0,0,0,0.25,0,0.747474747,0,RUSH
0.541153846,0,0,0.721428571,0,1,0,0,0.15,0,0.707070707,0,PASS
0.536346154,0,0,0.721428571,1,0,0,0,0.25,0,0.505050505,0,RUSH
0.531538462,1,0,0.721428571,1,0,0,0,0.25,0,0.313131313,0,RUSH
0.526730769,1,0,0.721428571,1,0,0,0,0.225,0,0.090909091,1,RUSH
0.517115385,1,0,0.721428571,1,0,0,0,0.1,0,0.04040404,1,RUSH
0.512307692,1,0,0.721428571,0,1,0,0,0.05,0,0.02020202,1,RUSH
0.458541667,0,0,0.771428571,1,0,0,0,0.25,0,0.909090909,0,PASS
0.454583333,0,0,0.771428571,0,1,0,0,0.075,0,0.838383838,0,PASS
0.446666667,0,0,0.771428571,1,0,0,0,0.25,0,0.656565657,0,PASS
0.442708333,0,0,0.771428571,1,0,0,0,0.25,0,0.525252525,0,PASS
0.43875,0,0,0.771428571,0,1,0,0,0.025,0,0.434343434,0,PASS
0.434791667,0,0,0.771428571,1,0,0,0,0.25,0,0.393939394,0,PASS
0.430833333,0,0,0.771428571,0,1,0,0,0.275,0,0.404040404,0,PASS
0.408333333,0,0,0.771428571,1,0,0,0,0.25,0,0.464646465,0,PASS
0.405092593,0,0,0.771428571,0,1,0,0,0.25,0,0.464646465,0,PASS
0.401851852,0,0,0.771428571,0,0,1,0,0.25,1,0.464646465,0,PASS
0.401851852,0,0,0.771428571,0,0,0,1,0.25,1,0.464646465,0,PUNT
0.390833333,0,0,0.785714286,1,0,0,0,0.125,0,0.050505051,1,RUSH
0.296944444,0,0,0.835714286,1,0,0,0,0.25,0,0.666666667,0,RUSH
0.29287037,0,0,0.835714286,1,0,0,0,0.25,0,0.282828283,0,RUSH
0.288796296,0,0,0.835714286,0,1,0,0,0.125,0,0.232323232,0,PASS
0.236944444,0,0,0.885714286,1,0,0,0,0.25,0,0.727272727,0,RUSH
0.232314815,0,0,0.885714286,0,1,0,0,0.025,0,0.636363636,0,RUSH
0.223055556,0,0,0.885714286,1,0,0,0,0.25,0,0.545454545,0,RUSH
0.218425926,0,0,0.885714286,1,0,0,0,0.25,0,0.404040404,0,PASS
0.213796296,0,0,0.885714286,1,0,0,0,0.25,0,0.282828283,0,PASS
0.125,0,0,0.842857143,1,0,0,0,0.25,0,0.636363636,0,PASS
0.120722222,0,0,0.842857143,1,0,0,0,0.25,0,0.494949495,0,PASS
0.116444444,0,1,0.842857143,0,1,0,0,0.25,0,0.494949495,0,PASS
0.107888889,0,1,0.842857143,1,0,0,0,0.25,0,0.232323232,0,PASS
0.06,0,1,0.842857143,1,0,0,0,0.25,0,0.868686869,0,RUSH
0.055972222,0,1,0.842857143,1,0,0,0,0.25,0,0.707070707,0,RUSH
0.0175,1,1,0.842857143,1,0,0,0,0.25,0,0.101010101,1,RUSH
0.00875,1,1,0.842857143,0,1,0,0,0.3,0,0.121212121,1,RUSH
0.996805556,0,0,0.5,1,0,0,0,0.25,0,0.757575758,0,RUSH
0.993611111,0,0,0.5,1,0,0,0,0.25,0,0.646464646,0,PASS
0.990416667,0,0,0.5,0,1,0,0,0.25,0,0.646464646,0,PASS
0.987222222,0,0,0.5,0,0,1,0,0.25,1,0.646464646,0,PASS
0.984027778,0,0,0.5,1,0,0,0,0.25,0,0.535353535,0,PASS
0.980833333,0,0,0.5,0,1,0,0,0.175,0,0.505050505,0,PASS
0.931666667,0,0,0.55,1,0,0,0,0.25,0,0.737373737,0,PASS
0.925333333,0,0,0.55,0,1,0,0,0.05,0,0.656565657,0,PASS
0.919,0,0,0.55,1,0,0,0,0.25,0,0.515151515,0,RUSH
0.912666667,0,0,0.55,0,1,0,0,0.225,0,0.505050505,0,PASS
0.906333333,0,0,0.55,1,0,0,0,0.25,0,0.414141414,0,RUSH
0.9,0,0,0.55,0,1,0,0,0.35,0,0.454545455,0,PASS
0.893666667,0,0,0.55,0,0,1,0,0.175,1,0.383838384,0,RUSH
0.887333333,0,0,0.55,1,0,0,0,0.25,0,0.292929293,0,RUSH
0.881,0,0,0.55,0,1,0,0,0.3,0,0.313131313,0,PASS
0.874666667,0,0,0.55,0,0,1,0,0.3,1,0.313131313,0,PASS
0.845,0,0,0.55,1,0,0,0,0.25,0,0.505050505,0,RUSH
0.838240741,0,0,0.55,0,1,0,0,0.275,0,0.515151515,0,PASS
0.824722222,0,0,0.55,1,0,0,0,0.375,0,0.252525253,0,PASS
0.817962963,0,0,0.55,0,1,0,0,0.275,0,0.212121212,0,PASS
0.811203704,0,0,0.55,0,0,1,0,0.275,1,0.212121212,0,RUSH
0.804444444,0,0,0.55,0,0,0,1,0.3,1,0.222222222,0,FIELD_GOAL
0.709722222,0,0,0.571428571,1,0,0,0,0.25,0,0.808080808,0,PASS
0.704722222,0,0,0.571428571,1,0,0,0,0.25,0,0.676767677,0,RUSH
0.699722222,0,0,0.571428571,0,1,0,0,0.15,0,0.636363636,0,PASS
0.694722222,0,0,0.571428571,1,0,0,0,0.25,0,0.494949495,0,PASS
0.655,0,0,0.571428571,1,0,0,0,0.25,0,0.363636364,0,PASS
0.649097222,0,0,0.571428571,1,0,0,0,0.325,0,0.393939394,0,PASS
0.643194444,0,0,0.571428571,0,1,0,0,0.325,0,0.393939394,0,PASS
0.631388889,0,0,0.571428571,0,0,1,0,0.425,1,0.434343434,0,PASS
0.625486111,0,0,0.571428571,0,0,0,1,0.55,1,0.484848485,0,PUNT
0.601111111,0,0,0.571428571,1,0,0,0,0.25,0,0.656565657,0,PASS
0.594444444,0,0,0.571428571,0,1,0,0,0.175,0,0.626262626,0,PASS
0.587777778,0,0,0.571428571,0,0,1,0,0.175,1,0.626262626,0,PASS
0.581111111,0,0,0.571428571,1,0,0,0,0.25,0,0.464646465,0,RUSH
0.574444444,0,0,0.571428571,0,1,0,0,0.475,0,0.555555556,0,PASS
0.567777778,0,0,0.571428571,0,0,1,0,0.425,1,0.535353535,0,PASS
0.567777778,0,0,0.571428571,0,0,0,1,0.425,1,0.535353535,0,PUNT
0.515555556,1,0,0.571428571,1,0,0,0,0.625,0,0.838383838,0,PASS
0.510277778,1,0,0.571428571,0,1,0,0,0.425,0,0.757575758,0,PASS
0.505,1,0,0.571428571,0,0,1,0,0.425,1,0.757575758,0,RUSH
0.509444444,1,0,0.571428571,0,0,0,1,0.5,1,0.787878788,0,PUNT
0.454880952,0,0,0.571428571,1,0,0,0,0.375,0,0.494949495,0,RUSH
0.448095238,0,0,0.571428571,0,1,0,0,0.275,0,0.454545455,0,PASS
0.441309524,0,0,0.571428571,0,0,1,0,0.075,0,0.373737374,0,PASS
0.43452381,0,0,0.571428571,1,0,0,0,0.25,0,0.292929293,0,RUSH
0.427738095,0,0,0.571428571,0,1,0,0,0.225,0,0.282828283,0,PASS
0.420952381,0,0,0.571428571,0,0,1,0,0.225,1,0.282828283,0,RUSH
0.414166667,0,0,0.571428571,0,0,0,1,0.325,1,0.323232323,0,FIELD_GOAL
0.353055556,0,0,0.55,1,0,0,0,0.25,0,0.757575758,0,PASS
0.347592593,0,0,0.55,0,1,0,0,0.25,0,0.757575758,0,RUSH
0.34212963,0,0,0.55,0,0,1,0,0.275,1,0.767676768,0,PASS
0.34212963,0,0,0.55,0,0,0,1,0.275,1,0.767676768,0,PUNT
0.321111111,0,0,0.55,1,0,0,0,0.25,0,0.757575758,0,PASS
0.313796296,0,0,0.55,0,1,0,0,0.375,0,0.808080808,0,RUSH
0.306481481,0,0,0.55,0,0,1,0,0.2,1,0.737373737,0,PASS
0.306481481,0,0,0.55,0,0,0,1,0.2,1,0.737373737,0,PUNT
0.258333333,0,0,0.55,1,0,0,0,0.25,0,0.525252525,0,RUSH
0.255347222,0,0,0.55,0,1,0,0,0.05,0,0.444444444,0,PASS
0.25,0,0,0.55,0,0,1,0,0.05,0,0.444444444,0,PASS
0.247013889,0,0,0.55,0,0,0,1,0.05,0,0.444444444,0,PASS
0.206388889,0,0,0.55,1,0,0,0,0.25,0,0.616161616,0,PASS
0.200555556,0,0,0.55,0,1,0,0,0.25,0,0.616161616,0,PASS
0.194722222,0,0,0.55,0,0,1,0,0.25,1,0.616161616,0,RUSH
0.194722222,0,0,0.55,0,0,0,1,0.575,1,0.747474747,0,PUNT
0.107777778,0,1,0.5,1,0,0,0,0.25,0,0.757575758,0,PASS
0.102839506,0,1,0.5,0,1,0,0,0.275,0,0.767676768,0,PASS
0.097901235,0,1,0.5,0,0,1,0,0.025,0,0.666666667,0,RUSH
0.092962963,0,1,0.5,1,0,0,0,0.25,0,0.656565657,0,RUSH
0.088024691,0,1,0.5,1,0,0,0,0.25,0,0.494949495,0,PASS
0.08308642,0,1,0.5,0,1,0,0,0.25,0,0.494949495,0,PASS
0.078148148,0,1,0.5,1,0,0,0,0.25,0,0.151515152,1,RUSH
0.068271605,0,1,0.5,0,1,0,0,0.4,0,0.212121212,0,RUSH
0.063333333,0,1,0.5,0,0,1,0,0.35,1,0.191919192,1,PASS
0.055833333,0,1,0.55,1,0,0,0,0.25,0,0.353535354,0,RUSH
0.053722222,0,1,0.55,1,0,0,0,0.25,0,0.212121212,0,RUSH
0.05,0,1,0.55,0,1,0,0,0.25,0,0.212121212,0,RUSH
0.048611111,0,1,0.55,0,0,1,0,0.225,1,0.202020202,1,RUSH
0.046666667,0,1,0.55,0,0,0,1,0.225,1,0.202020202,1,FIELD_GOAL
0.011111111,1,1,0.571428571,1,0,0,0,0.25,0,0.727272727,0,RUSH
0.994189815,0,0,0.5,1,0,0,0,0.25,0,0.707070707,0,RUSH
0.98837963,0,0,0.5,0,1,0,0,0.15,0,0.666666667,0,PASS
0.982569444,0,0,0.5,1,0,0,0,0.25,0,0.606060606,0,PASS
0.976759259,0,0,0.5,0,1,0,0,0.3,0,0.626262626,0,PASS
0.970949074,0,0,0.5,0,0,1,0,0.1,0,0.545454545,0,PASS
0.965138889,0,0,0.5,1,0,0,0,0.25,0,0.353535354,0,RUSH
0.959328704,0,0,0.5,0,1,0,0,0.05,0,0.272727273,0,PASS
0.953518519,0,0,0.5,0,0,1,0,0.05,0,0.272727273,0,PASS
0.947708333,0,0,0.5,1,0,0,0,0.25,0,0.151515152,1,RUSH
0.941898148,0,0,0.5,0,1,0,0,0.225,0,0.141414141,1,PASS
0.930277778,0,0,0.5,0,0,1,0,0.175,1,0.121212121,1,RUSH
0.924467593,0,0,0.5,0,0,0,1,0.175,1,0.121212121,1,FIELD_GOAL
0.903055556,0,0,0.521428571,1,0,0,0,0.25,0,0.737373737,0,RUSH
0.899166667,0,0,0.521428571,0,1,0,0,0.325,0,0.767676768,0,PASS
0.895277778,0,0,0.521428571,0,0,1,0,0.325,1,0.767676768,0,PASS
0.895277778,0,0,0.521428571,0,0,0,1,0.325,1,0.767676768,0,PUNT
0.838055556,0,0,0.521428571,1,0,0,0,0.25,0,1,0,PASS
0.833253968,0,0,0.521428571,0,1,0,0,0.025,0,0.909090909,0,RUSH
0.828452381,0,0,0.521428571,1,0,0,0,0.25,0,0.878787879,0,PASS
0.823650794,0,0,0.521428571,0,1,0,0,0.05,0,0.797979798,0,RUSH
0.818849206,0,0,0.521428571,1,0,0,0,0.25,0,0.767676768,0,PASS
0.814047619,0,0,0.521428571,1,0,0,0,0.25,0,0.535353535,0,RUSH
0.809246032,0,0,0.521428571,0,1,0,0,0.075,0,0.464646465,0,PASS
0.783888889,0,0,0.521428571,1,0,0,0,0.25,0,0.676767677,0,PASS
0.779805556,0,0,0.521428571,1,0,0,0,0.25,0,0.545454545,0,RUSH
0.775722222,0,0,0.521428571,0,1,0,0,0.1,0,0.484848485,0,PASS
0.771638889,0,0,0.521428571,0,0,1,0,0.025,0,0.454545455,0,RUSH
0.767555556,0,0,0.521428571,1,0,0,0,0.25,0,0.353535354,0,PASS
0.763472222,0,0,0.521428571,0,1,0,0,0.25,0,0.353535354,0,PASS
0.759388889,0,0,0.521428571,1,0,0,0,0.25,0,0.242424242,0,RUSH
0.755305556,0,0,0.521428571,0,1,0,0,0.225,0,0.232323232,0,RUSH
0.75,0,0,0.521428571,0,0,1,0,0.15,0,0.202020202,1,PASS
0.745277778,0,0,0.521428571,0,0,0,1,0.025,0,0.151515152,1,RUSH
0.7125,0,0,0.571428571,1,0,0,0,0.25,0,0.606060606,0,PASS
0.708611111,0,0,0.571428571,0,1,0,0,0.075,0,0.535353535,0,PASS
0.704722222,0,0,0.571428571,0,0,1,0,0.075,0,0.535353535,0,PASS
0.700833333,0,0,0.571428571,1,0,0,0,0.25,0,0.474747475,0,RUSH
0.696944444,0,0,0.571428571,0,1,0,0,0.225,0,0.464646465,0,PASS
0.693055556,0,0,0.571428571,0,0,1,0,0.225,1,0.464646465,0,RUSH
0.689166667,0,0,0.571428571,0,0,0,1,0.025,0,0.383838384,0,RUSH
0.659444444,0,0,0.571428571,1,0,0,0,0.25,0,0.727272727,0,PASS
0.600277778,0,0,0.571428571,1,0,0,0,0.25,0,0.97979798,0,PASS
0.596203704,0,0,0.571428571,0,1,0,0,0.25,0,0.97979798,0,RUSH
0.59212963,0,0,0.571428571,0,0,1,0,0.075,0,0.909090909,0,PASS
0.588055556,0,0,0.571428571,1,0,0,0,0.25,0,0.737373737,0,RUSH
0.583981481,0,0,0.571428571,0,1,0,0,0.2,0,0.717171717,0,PASS
0.575833333,0,0,0.571428571,0,0,1,0,0.325,1,0.767676768,0,PASS
0.575833333,0,0,0.571428571,0,0,0,1,0.325,1,0.767676768,0,PUNT
0.554722222,0,0,0.571428571,1,0,0,0,0.25,0,0.747474747,0,PASS
0.550625,0,0,0.571428571,0,1,0,0,0.25,0,0.747474747,0,PASS
0.546527778,0,0,0.571428571,0,0,1,0,0.25,1,0.747474747,0,PASS
0.542430556,0,0,0.571428571,1,0,0,0,0.25,0,0.626262626,0,PASS
0.538333333,0,0,0.571428571,0,1,0,0,0.25,0,0.626262626,0,RUSH
0.534236111,0,0,0.571428571,0,0,1,0,0.15,0,0.585858586,0,RUSH
0.530138889,1,0,0.571428571,1,0,0,0,0.25,0,0.515151515,0,PASS
0.526041667,1,0,0.571428571,0,1,0,0,0.25,0,0.515151515,0,PASS
0.521944444,1,0,0.571428571,1,0,0,0,0.175,0,0.070707071,1,RUSH
0.517847222,1,0,0.571428571,0,1,0,0,0.075,0,0.03030303,1,PASS
0.51375,1,0,0.571428571,0,0,1,0,0.075,0,0.03030303,1,RUSH
0.505555556,1,0,0.571428571,0,0,0,1,0.1,0,0.04040404,1,FIELD_GOAL
0.465277778,0,0,0.542857143,1,0,0,0,0.25,0,0.444444444,0,PASS
0.461,0,0,0.542857143,0,1,0,0,0.25,0,0.444444444,0,PASS
0.456722222,0,0,0.542857143,1,0,0,0,0.125,0,0.050505051,1,RUSH
0.452444444,0,0,0.542857143,0,1,0,0,0.1,0,0.04040404,1,PASS
0.448166667,0,0,0.542857143,0,0,1,0,0.1,0,0.04040404,1,PASS
0.398333333,0,0,0.592857143,1,0,0,0,0.25,0,0.858585859,0,PASS
0.394259259,0,0,0.592857143,0,1,0,0,0.25,0,0.858585859,0,PASS
0.390185185,0,0,0.592857143,1,0,0,0,0.25,0,0.393939394,0,RUSH
0.386111111,0,0,0.592857143,0,1,0,0,0.15,0,0.353535354,0,PASS
0.382037037,0,0,0.592857143,1,0,0,0,0.25,0,0.171717172,1,RUSH
0.377962963,0,0,0.592857143,1,0,0,0,0.3,0,0.191919192,1,PASS
0.373888889,0,0,0.592857143,0,1,0,0,0.3,0,0.191919192,1,PASS
0.369814815,0,0,0.592857143,0,0,1,0,0.075,0,0.101010101,1,PASS
